,flx_calor,tx_transf,area,condutividade,dtdx
15633,68.11086129915228,73.23937343634822,1.075296539191757,153.97370476257746,-0.4423538512902385
15634,88.85640232802623,35.268848717588696,0.3969196117955423,129.9079379154045,-0.6839951719185101
15635,88.15485159976542,42.68205082063893,0.4841713195142229,28.093974038653634,-3.1378562348806858
15636,994.3740834237566,89.12670533532363,0.08963096164820492,165.712482189213,-6.000598568600073
15637,3.0142753558167406,17.84112171320373,5.918875884638464,14.378497987784973,-0.209637707525325
15638,23.10957870053013,65.98191624703475,2.8551760766422425,37.17784070424835,-0.6215955058920185
15639,70.80495151011287,331.8902958576664,4.6873882232694335,10.234570955257224,-6.91821394562146
15640,23.901352075574373,93.74605098112582,3.922207023464927,57.102006943251745,-0.41857289007946175
15641,151.26980684761088,3.5683338950802974,0.02358920110657003,52.48035224890182,-2.8824083750462304
15642,35.9230496680553,32.41259864440575,0.9022785911528209,94.56312685079259,-0.3798843255758331
15643,1278.1107223362217,80.82720636715084,0.06323959650335233,139.3716241980644,-9.170523266054985
15644,68.6898265473958,72.66662788458984,1.0578950557467206,51.50055472819898,-1.3337686731709102
15645,6.882901475872166,36.315630973728105,5.276209619014832,4.088023404404991,-1.6836746747720657
15646,128.7167178216357,26.59994832445383,0.20665496117849816,16.49938718188489,-7.801302945539527
15647,1.7441108382846193,16.745988993605827,9.601447698172649,14.143939454403716,-0.12331153169222528
15648,110.49782550567625,38.792932067084344,0.3510741672024266,39.0083818821122,-2.8326687797410655
15649,57.72625816380535,38.7455174286591,0.6711939879892083,39.70603862581075,-1.4538407799331718
15650,45.67907593687185,48.95402981429608,1.071694836426862,82.45801832945746,-0.5539676657564467
15651,7.036360733316402,67.90246547650597,9.650225173219898,100.98280965332712,-0.06967879738613088
15652,83.53280589033358,344.93093542547336,4.129287071696329,14.153389080876938,-5.901964922535566
15653,316.12810233532514,68.32429011910814,0.21612849226113667,104.44711054597833,-3.026681166025779
15654,12.461470309749622,109.9991171985181,8.827137927091705,3.4460192119724935,-3.6161929296432174
15655,48.17405949896637,45.13254352888466,0.9368640301084245,177.82852699477766,-0.270901751890354
15656,559.3656566644349,86.54226927332637,0.15471502092099895,116.00874505192978,-4.821754225632234
15657,25.87623154716575,85.7640384022766,3.314394456779794,24.220297616073793,-1.0683696772575164
15658,65.45030459375701,79.80857530188412,1.2193766827709565,36.14549909246666,-1.8107456318786308
15659,7.483693042867192,21.527504747809093,2.87658842024891,0.9129660594228104,-8.197120764378125
15660,86.62763474217968,71.80409829775728,0.8288821287971204,101.356329878338,-0.8546840127909352
15661,96.24176636820722,628.6249480755638,6.531727043231259,64.43145295132894,-1.4937078392583754
15662,75.01224749642999,22.398564675804472,0.29859876784615036,157.98891864234145,-0.4747943598895329
15663,75.53639684854579,73.5537708430594,0.9737527061363325,9.084711913871306,-8.314671677503657
15664,1234.8741442986259,80.7307521728821,0.06537569236963409,159.8349698721845,-7.725932224256805
15665,77.55461276099088,73.7984026161803,0.9515669021984994,102.95085903944177,-0.7533168104141679
15666,5.959635872546781,31.651767505861443,5.311023724061085,32.17868837641436,-0.1852044372608719
15667,5.218185080314596,18.053343059999282,3.4596977267258744,95.6159018296834,-0.054574448187598865
15668,3.654361453475158,64.9604311140948,17.776137347420825,0.49548546473622224,-7.375315147580771
15669,29.57067956020368,58.76842510511887,1.9873883853589087,164.11528901207396,-0.18018235679448588
15670,78.80756355587788,592.7731564396837,7.521780013150421,55.23822068925585,-1.4266854104373135
15671,11.605851787075714,37.51857459958775,3.232729082527873,67.4678875246958,-0.17202038203475
15672,77.16935174642356,48.559938856695716,0.6292645688700663,28.722193581438386,-2.6867499352937294
15673,12.481892848865602,50.83040513915911,4.072331476854391,191.11030293648696,-0.06531250621801274
15674,78.58825845864709,30.545343207623294,0.38867565978314894,23.17198610026447,-3.391520179521864
15675,111.63378480326232,40.20114547838025,0.36011629946282564,186.0384461047332,-0.6000576071271654
15676,86.06147670462502,60.08868822597159,0.6982065672914762,154.1244503490606,-0.5583895125641211
15677,86.10958872019123,32.35359678598506,0.3757258310815587,18.57596325960547,-4.635538276900107
15678,15.757014069122567,57.53215579412634,3.651209267298067,65.27593775877864,-0.2413908495248463
15679,93.69183069756697,76.28843863435213,0.81424856432369,56.296153827178706,-1.664266993890697
15680,74.04247657598098,621.8616908384315,8.398715434650391,14.144503579826306,-5.234717228364562
15681,20.035512610233162,17.24988372047693,0.8609654295376765,12.302048092638161,-1.6286322780857028
15682,1.9021540231388505,67.71168673736756,35.59737324826763,0.3796421624884325,-5.010386651131796
15683,37.42136881036113,73.8742497601615,1.9741193897671483,29.35945401100208,-1.2745934851628355
15684,836.5738227353953,57.39039035874825,0.068601704713991,100.95510248123847,-8.286592774157844
15685,39.82580043323713,29.539278405383435,0.7417121083329453,168.06741201265467,-0.2369632515685934
15686,0.6141692254163481,2.713300243683955,4.417838164790163,89.95492833898963,-0.006827521701778129
15687,40.34782158535115,101.5204120263596,2.516131182240035,8.729042488439665,-4.6222505662890185
15688,1231.5264701029,76.354341486866,0.06199975667635161,165.10933759192253,-7.458854163334422
15689,331.9637728090361,2.3391763851532015,0.007046480901694129,52.95086573780585,-6.269279419392394
15690,877.8588502848223,69.65518586195064,0.07934668066438122,112.67695663161048,-7.790935045884503
15691,84.66342583313049,51.714383511547304,0.6108231860765364,133.54064944304457,-0.6339899213178506
15692,51.78970337834376,92.20208762261439,1.780316966657302,78.7990372050967,-0.6572377685725583
15693,62.30321154552945,5.564064153000758,0.08930621736785904,198.89877179387742,-0.31324080578081925
15694,24.934218594697587,109.52660227625461,4.392622205515841,37.885426827739956,-0.6581480184470454
15695,24.11915051992692,33.90294230572597,1.4056441282090684,2.4461006220236157,-9.860244628846695
15696,77.37741267555799,68.45809028756727,0.8847296377640687,25.800237184255128,-2.9990969510457983
15697,11.42000057204487,89.62527760381505,7.848097470608682,56.5824882626234,-0.2018292394466604
15698,71.24633715575439,99.59292529854484,1.39786730482468,127.19006468060807,-0.5601564661097063
15699,26.537505184111644,46.21721968685102,1.7415811835440311,197.21267751433152,-0.13456287657867813
15700,11.214133143190102,48.110982126189135,4.2902096409837105,158.85099521229347,-0.0705952967320298
15701,58.321518880447755,32.120820019674156,0.5507541750673204,184.44601998782358,-0.3161983049799498
15702,4.5396075501677275,31.20556619849896,6.874066943814557,87.58125655625264,-0.05183309453035741
15703,37.06786930832964,10.74018884598316,0.28974389535709566,49.58315382748771,-0.7475899866575269
15704,56.18585458135523,548.003967353865,9.753415186741954,10.551497462636634,-5.324917603431368
15705,88.51718568837684,11.232224171437823,0.1268931460494086,10.534019986231355,-8.402982508489117
15706,18.10207152457665,32.624340774558064,1.8022435018149692,70.83102321791493,-0.2555669917245835
15707,2.4960625265090566,12.977192388137619,5.199065428175496,39.661296794782984,-0.06293446579480948
15708,8.57325862063066,72.79782162649138,8.491266255669805,46.33784990213967,-0.18501632334552462
15709,28.977971297843037,70.65430771173534,2.438207526176771,46.015106660552455,-0.6297490846127951
15710,64.50830676122817,47.659341302119806,0.7388093672730657,109.2649547616014,-0.5903842352927793
15711,6.8930555507041875,41.993015994865836,6.092075667455759,3.1974294980301035,-2.155811583946077
15712,59.95827521404036,65.50543448539015,1.092516992050679,12.295633958319677,-4.876387457311251
15713,6.610589568561707,49.874952345408644,7.544705631491828,0.790083270640531,-8.366952970922185
15714,4.629869354254187,40.56867048820053,8.762379104914425,104.51784187684764,-0.044297406750031416
15715,219.88730729621093,86.0044761550399,0.39112978922054364,3.1673466001520696,-69.42319078235826
15716,243.35191710754623,60.64605151258161,0.24921131599624863,106.79275295372545,-2.2787306289687415
15717,888.9074249732414,64.07813950866458,0.07208640372263007,92.87715844694122,-9.570786185077525
15718,66.36019979171265,12.294074112774233,0.18526276520206575,193.79710661886767,-0.34242100385028124
15719,42.47289410397503,46.16495855191648,1.0869275458108212,7.190580330900384,-5.906740784391834
15720,832.4760988042797,32.52744980048984,0.03907313356769087,187.75190788737666,-4.433915522731423
15721,10.674321250006722,18.52160916419879,1.735155681602437,60.70219297332372,-0.17584737432299483
15722,81.23873713388859,438.48261395158295,5.397457289727744,12.455982210533245,-6.522065924691999
15723,1.1816828471664824,11.407334397707956,9.653465331295296,152.2282323355628,-0.007762573532100481
15724,79.45106360198795,781.3894100708294,9.834851475182495,18.11326358849746,-4.386347231894868
15725,9.501339280115909,15.545565695585632,1.6361446778475621,75.43474447874188,-0.12595441723532932
15726,1515.8073172684174,91.10019190892015,0.060100113563964434,175.63969079796263,-8.630209438321332
15727,183.71529277018308,14.656242045046296,0.07977692996619712,37.12903481044256,-4.948022314830362
15728,66.78017962231553,330.3585736717671,4.946955452054118,34.50206466048245,-1.9355415474252293
15729,98.51737389395444,287.72585776265186,2.9205595560470807,10.91805374058021,-9.023345756925996
15730,78.65587314680266,8.67878015088769,0.11033861558805262,15.74736582887491,-4.99485907684805
15731,62.045583133531906,26.620363546800764,0.42904526321413616,144.23472725019823,-0.43017090486054654
15732,1523.6483976593097,90.71732249150426,0.059539538538463256,187.91228159496308,-8.108295981118834
15733,91.14599658635102,52.04013825670946,0.5709536370849491,18.306190936699423,-4.978971152520082
15734,70.43440728132539,127.14026014666038,1.8050873863230432,9.749595360975864,-7.2243415930110375
15735,789.2216154284141,58.812585924859576,0.07451973536347489,89.31441316635701,-8.836441817721067
15736,96.73833001053788,31.90278704512141,0.32978434754503394,33.862382106029116,-2.856808174558808
15737,53.1053911655337,434.6264046172927,8.184223768591174,17.32336853440522,-3.0655349194969386
15738,331.20695726243355,34.65205119044593,0.10462356067897813,51.833375591426794,-6.389839625208877
15739,1364.6012120688029,14.585446237756386,0.010688431249188272,188.09915835974505,-7.25469068531909
15740,77.87772793550864,86.65160001219473,1.1126621475648573,127.34535329281422,-0.611547464605472
15741,26.782764049175068,37.562078687916696,1.402472075658436,159.69275715920517,-0.16771433173061243
15742,639.4361371262735,72.46041483296901,0.11331923647389949,12.977493155550468,-49.272700779871876
15743,2.838814576632134,94.19681115111996,33.181741395336786,156.27858764850072,-0.018165089788353798
15744,3.950963643090224,48.9189618153994,12.381526694368088,32.227229763464756,-0.12259706068715026
15745,68.970362802029,579.7534060468329,8.405833788506293,13.480959864690616,-5.116131454606318
15746,93.7031533435543,33.436858465549086,0.356838134816614,144.27469150744759,-0.6494774125974635
15747,4.21261719646137,26.144935627963985,6.206340241388638,161.54632690919777,-0.026076836762925625
15748,11.473141567930835,97.37136487034238,8.486896487228055,26.73425357222169,-0.42915511132325157
15749,200.5470567903494,26.964995808460703,0.13445720041979842,130.47680577179995,-1.5370322380599983
15750,46.24975383872026,19.265930667311096,0.4165628801937898,134.13364349289932,-0.34480353052639323
15751,81.71141502003825,85.09733406191258,1.041437527927328,12.879018370000251,-6.344537500650887
15752,50.67127441413632,343.31535108559484,6.7753447106871345,157.02529658819788,-0.3226949766382088
15753,4.605363201483113,7.386961643137108,1.6039911120925723,24.371329869585583,-0.18896643006873487
15754,93.65199592036528,663.936175482012,7.08939696327,30.9846153359917,-3.0225321471581807
15755,1422.3758104256262,83.50174807514618,0.058705826872969276,198.41522712651278,-7.168682721708129
15756,181.12926562509625,11.998576788822229,0.06624317029837155,55.257825778221424,-3.277893458060815
15757,13.626673927220084,9.519894001700058,0.6986219860066886,9.809383077588809,-1.3891468830850862
15758,42.02102574533764,59.48686877117031,1.4156453279289727,166.5955473746494,-0.2522337866019816
15759,45.81836835441544,19.500239351939474,0.42559872933712334,65.3955487560978,-0.7006343585448255
15760,32.955020246366566,41.05380899521823,1.2457528075633513,4.264368175027754,-7.727996011074274
15761,8.120908981789041,74.01347728032992,9.113940009216149,166.20050241424016,-0.0488621205340787
15762,80.75624684142281,96.81988851497833,1.1989151589114702,95.0308297838039,-0.8497899789483485
15763,1840.372656052112,20.84138404853241,0.011324545591348031,190.66491561134856,-9.652392786324299
15764,11.526807923151544,96.75914571072445,8.394270673703526,149.07044651763593,-0.0773245682992427
15765,7.939208306975128,10.726852064289167,1.3511236447675654,41.48170209915267,-0.19139061092522766
15766,1001.4761078305911,69.62766233096174,0.06952503588107556,133.6114836831091,-7.495434376028831
15767,27.348445201608165,204.0960326582906,7.462802040617986,3.225905869066038,-8.477756733033896
15768,567.9296949947966,42.89290719300545,0.07552502989546697,59.92394624718273,-9.477508251077461
15769,3.836689635406258,29.09561816801917,7.583521455453433,82.35263989599686,-0.04658854458401835
15770,3.2271529122661056,18.827020181767878,5.833941152961218,128.42153115510948,-0.025129375761516977
15771,6.08476458147323,49.28287818616905,8.099389471241759,70.73510915052978,-0.08602184480304371
15772,2.6935100066145528,34.30348433851475,12.735606793468154,1.281251402176545,-2.102249411816379
15773,45.04628782417703,249.6268472667765,5.541563119276567,5.169122807003315,-8.714493639645529
15774,185.38516354425465,19.053326073553,0.10277697367623834,64.33733704242934,-2.8814553425174623
15775,66.14445174306067,99.97118521926699,1.5114069673992745,102.79075517958017,-0.6434863877349989
15776,71.15402718235917,32.5592147527536,0.457587799904962,28.547651360215443,-2.4924651868742096
15777,6.120521574136358,10.474348890950466,1.7113490678984264,8.11114514175943,-0.7545816857135816
15778,556.9809241728004,47.762105712304255,0.08575178006901779,135.81919146289246,-4.100900014008512
15779,89.79774330126779,31.06267090295058,0.3459181685528174,145.23861938872918,-0.6182773127368097
15780,67.78228056922516,32.8697157691815,0.4849308033478172,173.28023395838193,-0.3911714511275704
15781,12.212893597296599,95.54111590999206,7.822971284310598,96.7835937640431,-0.12618764319778664
15782,12.19549983776234,98.25046897758386,8.05628881838525,192.70984232201036,-0.06328426037204758
15783,9.694816259431922,90.51120254147013,9.336041047029985,66.69405723422359,-0.14536252046242426
15784,89.97368745740374,139.44488603966872,1.5498407365562974,26.875595717953182,-3.3477839301363046
15785,3.6844024731905556,34.39242637607145,9.334600827767028,21.67980090974629,-0.16994632416270064
15786,4.638800023406564,21.459251050256956,4.626034953431356,187.96380108016533,-0.024679220130413015
15787,992.4445753696234,17.28568719272774,0.01741728215531825,121.29605574758848,-8.182002038342079
15788,92.19482068845218,122.86177214218716,1.332632041851524,57.97236716935998,-1.5903235487885983
15789,1204.1541268144601,66.14256662294999,0.054928655020206926,170.01346340903865,-7.082698644385372
15790,65.48903322027412,61.23105549691077,0.9349818204058452,44.38672530012158,-1.4754193461551608
15791,211.89535728772796,25.25123479425425,0.11916841934373372,184.02493751170482,-1.1514491467997399
15792,48.953651208331245,51.69110406703834,1.0559192785652975,141.00368119563242,-0.34717995156744585
15793,6.166573976828544,20.238830220863118,3.282021799610666,162.63747783753746,-0.03791606989250341
15794,8.035633419713058,49.16535004346433,6.118416243684242,171.17737799070753,-0.04694331408762014
15795,52.314175858125,76.22135609681168,1.4569923896636061,7.838716208040025,-6.673819343589365
15796,14.898323466577985,77.4809885518243,5.200651517980567,27.22664539255939,-0.5471964412718087
15797,99.8785202059949,7.194761222864433,0.0720351203444501,29.17085017370176,-3.423915299391509
15798,97.64362822428802,47.83685305099795,0.489912694980121,10.511092784920544,-9.289579135327378
15799,504.89648550355685,94.65184919222166,0.1874678313472928,54.51902010623799,-9.260923701851114
15800,4.1764532548498865,18.667020720935756,4.469586891523033,116.27787672917998,-0.03591786651365473
15801,28.090863366504127,71.31993111704313,2.538901356876266,19.90770244705519,-1.4110550145709766
15802,1675.623581503518,68.47242058671843,0.0408638439698246,182.4986392098093,-9.181567538030459
15803,22.658803626708046,54.73304745799088,2.4155312151378,160.5652864709503,-0.14111894373138686
15804,72.6858215751529,12.662095128590108,0.1742030956546077,117.43258940692033,-0.6189578373622195
15805,4.344114830488671,39.18992423156159,9.02138312654896,87.04841011371498,-0.049904585561227045
15806,402.0002657903457,26.889950185961318,0.06689037912224957,75.57407311394074,-5.319288073626282
15807,28.857285998960727,97.81881976811319,3.389744266721273,3.2735450274224913,-8.815301380376075
15808,728.7341883814846,97.3567685683403,0.13359709221900135,135.35542586070972,-5.383856492989084
15809,49.67756464921644,171.51324506739223,3.4525292509502576,7.802712603243525,-6.366704398232722
15810,55.81994809819043,35.72232698692037,0.6399562916841626,199.43892626869442,-0.27988492087541084
15811,61.6275454021576,121.29659756102743,1.9682204892226778,20.256667242693567,-3.0423338974670777
15812,30.3851117563688,56.859582834270974,1.8712974725970213,67.4729005776268,-0.4503305993405616
15813,68.04339632066589,107.85092138833517,1.5850314243585029,13.114053215888212,-5.188586259374678
15814,3.088371298471969,12.593854259118803,4.077830364940205,86.66451034671708,-0.0356359400880058
15815,357.932276570892,85.50360196703954,0.23888206670320977,41.582196056553585,-8.607825235687134
15816,41.42113217248167,92.43405452989248,2.231567552161249,143.95797868356567,-0.28773071524941
15817,72.14760950122064,24.397657653715292,0.3381630773685234,140.68176553955504,-0.5128426503926348
15818,42.02590270322804,199.88543601742683,4.756243724946174,7.862426929453203,-5.345156537582061
15819,598.6774088353632,39.29462320757164,0.06563572071980037,79.33856745515621,-7.545856045028137
15820,56.342841024114165,24.98642507608349,0.44347116016726157,145.91022568365437,-0.3861473091424735
15821,14.377443616873654,53.92671018153168,3.750785718139922,9.167973713969056,-1.5682247861342615
15822,3.5426033228447236,24.693174970579825,6.970347148760396,192.12660515623125,-0.018438900328062276
15823,53.50976986526162,46.00353833985167,0.8597222237301572,194.95287405760092,-0.2744754091158029
15824,15.191102806687757,43.29677006842227,2.8501400207337957,1.302450188124338,-11.663480834199506
15825,41.84979629975097,42.62969930936282,1.0186357659670733,99.37217889629646,-0.4211419812322409
15826,61.776318828857825,375.5218570076966,6.078734766440592,11.88798239270222,-5.1965351889132165
15827,16.154190760650724,97.40883362384757,6.02994201734459,82.28867444180393,-0.1963112283705003
15828,7.20896284955625,65.20472282212648,9.044951983091464,2.544339017521493,-2.8333342372663406
15829,28.84198658624724,29.80936655575492,1.033540684398243,67.57167578689774,-0.426835449178541
15830,59.692660108214625,572.8515688651971,9.596683542443838,74.39142592092531,-0.8024131728791595
15831,11.627113829230025,57.53762513024595,4.948573306782206,134.46257298946057,-0.0864710050590909
15832,5.619012489828016,86.43494102262576,15.382585673033683,108.09123311752418,-0.05198397990074404
15833,32.95458393898861,261.26159491854105,7.9279287944352435,5.107172565950214,-6.45260827070903
15834,161.15304796147674,64.31902174136798,0.3991176248602092,21.07041079352017,-7.648310682724634
15835,29.66571281942185,177.87014106418664,5.995815510886252,3.94071304539897,-7.52800634749552
15836,15.418721277562733,50.08013523994884,3.248008335997698,154.13536956733893,-0.10003363485514968
15837,361.11965691246286,49.84707166257366,0.13803477797016414,108.05040383859765,-3.342140742499142
15838,2.753148481743324,2.6752615871910175,0.9717098823151785,6.4262514976345155,-0.42842214979553006
15839,98.20224129762383,563.3283575125446,5.736410392154413,19.221067477893772,-5.109094040201806
15840,35.37374886949631,155.4880234558561,4.395576618963828,8.091098110174254,-4.3719342402998596
15841,98.89396248335576,915.8424759075364,9.260853270609681,50.74952017800144,-1.9486679309772796
15842,547.8985517110848,56.48723355946448,0.1030979793303981,168.77581741471738,-3.2463095726847158
15843,25.958594230154148,37.33045996197866,1.4380771019801477,163.3531877281508,-0.15891085194709476
15844,61.0586035240391,69.8406005351642,1.1438289856673118,76.6796310764591,-0.7962819156387972
15845,42.71449629926976,97.54610529276356,2.2836768250602355,139.21310050688732,-0.30682813717776897
15846,68.01019861291792,39.238083193186625,0.5769441053467782,13.257385094225949,-5.129985900653872
15847,999.7443055847828,24.164966657544024,0.02417114708486302,125.82360279014996,-7.945602283000652
15848,18.80971308776897,54.16745839226876,2.879759948464668,3.1585023352275416,-5.955263315141383
15849,7.263429771398982,31.588902496792414,4.349033926256052,26.96149746472136,-0.26940008732463955
15850,8.970542755731824,31.74849752562685,3.5391947165449724,1.4021028766443149,-6.397920512937846
15851,19.62646757564539,128.19929575021877,6.531959725106219,122.21134342011871,-0.16059448351023065
15852,50.84669040133177,473.3695277202748,9.309741184411019,95.39956770288536,-0.5329865912987142
15853,869.2404592685411,29.744934061545845,0.03421945417333193,151.57611052606515,-5.734679800475985
15854,4.420653712032946,15.467871566229094,3.4990009563802307,174.69462309441553,-0.025305035917698265
15855,65.15652850646005,580.7077764307016,8.912503316887523,9.328213003493614,-6.984888582846205
15856,1504.3515995623839,10.918391162109534,0.007257871873361053,170.85203869885785,-8.80499648127664
15857,18.306702350088628,42.823126699108926,2.339204837669828,2.7035208051456396,-6.77143017181347
15858,89.91565764776495,39.0633468848707,0.4344443215651852,130.06971759598355,-0.6912881746007686
15859,132.68936336266395,19.247784908987025,0.14505898906440118,52.014467227518345,-2.551008794962037
15860,9.755053596810077,83.20681879476417,8.52961164887633,34.7711212568485,-0.28055044658327566
15861,57.48484701131392,39.9087199768973,0.6942476504989679,11.427328669808144,-5.030471133922417
15862,8.818324186283789,38.580970388053025,4.375090955270469,3.1496194620917763,-2.7998062281553278
15863,172.27780812849988,34.016174333118094,0.197449542124113,36.40986099149009,-4.73162498941607
15864,83.33801176076788,724.0817898849916,8.68849369677259,25.319710207518792,-3.291428340914436
15865,11.047479169792126,69.10922489655395,6.255655596574829,3.4587013898168184,-3.194111871674828
15866,311.2307280552829,85.85361214057738,0.2758519786173796,160.4762345142574,-1.9394194348922849
15867,9.212423217262694,36.700160299542844,3.98376837820176,51.12040141392545,-0.18021030669671512
15868,7.879515389443175,54.253101935929394,6.885334853031275,129.25570007359138,-0.06096068014762207
15869,2.6388593038177546,41.44463670624069,15.705512092395718,1.156350250479856,-2.2820588335780574
15870,17.05455174885826,23.050083009312235,1.3515502106852708,151.54947595314047,-0.1125345478207498
15871,100.59261183899442,16.498694324622967,0.16401497110971025,24.600190401827597,-4.089098913296264
15872,4.57065627269281,23.174059919247423,5.070182165677137,0.538836743035776,-8.48245100536758
15873,1199.352460995388,81.9941067826083,0.06836531332462377,159.63170209838944,-7.51324733890367
15874,61.11390180372592,6.179146639622141,0.10110869143107826,94.00282056071276,-0.6501283837994503
15875,1.5726207682726907,15.457635319528473,9.829219880204542,78.9246195945596,-0.019925604663682078
15876,11.658908625587564,89.77680854493124,7.700275508455392,49.058452589545766,-0.23765341159725142
15877,1.8276349226660376,12.06147153780667,6.599497190725685,117.42393912782205,-0.015564415026790764
15878,65.89562861946685,21.727166082273268,0.3297209016358733,51.20502284335008,-1.286897748704444
15879,35.61727998053754,24.222073803905115,0.6800652328628367,90.10875852084733,-0.3952699001207215
15880,7.058304325737831,58.81695023163605,8.333014208123945,132.74669222034998,-0.053171225645468834
15881,10.695868165661473,22.460558645223966,2.0999285235519656,140.1301125156349,-0.07632812087029539
15882,54.45233368556199,41.0705940583122,0.7542485560945215,113.58587103789961,-0.4793935477009562
15883,72.00867073592673,51.89703553187945,0.7207053678604689,76.90743069101858,-0.9363031645827178
15884,62.19107415974063,24.859507732833187,0.3997279041841342,7.536261684232951,-8.252244516648643
15885,547.4076988385208,9.528637541915042,0.017406838745842857,116.44884679567787,-4.700842592275791
15886,801.1439158275681,11.357132744032738,0.014176145533478852,147.7506099548097,-5.422271461841018
15887,84.6658247544273,38.31146135397796,0.4525020746576333,71.3770727739259,-1.186176757662662
15888,5.943259635211909,56.74519522609414,9.547823704335082,194.49450418336568,-0.030557468243980396
15889,26.99629440310079,176.0024825296265,6.5195052291847455,4.195592470302336,-6.434441522666625
15890,76.2359436002941,88.99280946275076,1.1673340062443647,85.62265311414896,-0.8903711906551081
15891,21.143171520759083,63.67218774152631,3.0114776148417843,27.790847346112045,-0.7607962167341769
15892,88.23014567699632,201.68433124230643,2.2858891334108984,9.603156027335064,-9.187619718543793
15893,22.974942288705673,73.2144458600235,3.1867085862503006,12.961300747541449,-1.772579985312327
15894,1038.2828687250956,14.780067238639933,0.014235106524283054,109.54273849081335,-9.478335880859595
15895,19.504083581880746,97.75817146052795,5.012189937052213,99.08459627836702,-0.19684274160118914
15896,89.89250258645453,44.83047743624075,0.4987120855059612,116.0706223088498,-0.7744638634508353
15897,1103.899714295509,49.68518444718528,0.04500878458773183,127.55343823087928,-8.65440970942222
15898,82.6974737663638,742.1706565800597,8.974526340149566,13.216729456147874,-6.257030080001854
15899,10.498103677422451,64.78350183624607,6.170971808515427,119.37010811658156,-0.08794583370209892
15900,1563.69831153286,18.9957490899161,0.012147962909351084,178.54099240591796,-8.758203314887755
15901,69.20134887986399,104.6441753886825,1.512169590369525,71.04197614829569,-0.974090990028353
15902,7.374163684363351,69.34214557871914,9.403391156851681,5.9734588888919244,-1.2344880615276583
15903,117.83691395178084,64.143581808395,0.5443420033440685,134.20599871732327,-0.878030155715912
15904,181.63607861969015,14.995055382400095,0.08255548950600701,36.68297291961065,-4.951509219760862
15905,105.01711716354876,83.18501694235077,0.7921091264846121,13.60932221884162,-7.716557479854237
15906,36.07827355281915,305.810966353966,8.476319297991187,3.80813575056883,-9.473998805696477
15907,19.435204071639518,186.06518547404988,9.573616247516652,2.1253679393386644,-9.14439505363341
15908,53.29071403442483,417.1399068039292,7.827628403223579,8.136283390463621,-6.549761294805173
15909,80.25580157390269,348.96743218626824,4.34818948091778,16.24309229739062,-4.940918890597907
15910,45.541432761559534,377.609085860515,8.291550418221494,4.619808248079615,-9.857862126743122
15911,92.74630972154098,507.17326675661616,5.468392955788101,9.54495233136459,-9.716791294680206
15912,55.91558534882052,256.9949903606976,4.596124475089996,7.6248615536257285,-7.333324671610841
15913,35.36775912981368,19.68380400545795,0.5565465409671729,150.97146907421993,-0.23426783449014685
15914,798.3159192905601,28.518360266582455,0.035723151170436236,150.79861814640563,-5.293920654601094
15915,17.447968029531427,64.62070259046735,3.7036233950620527,51.22971019754295,-0.3405829929986264
15916,499.1797888969695,34.9805763667613,0.07007610713578244,51.3841582984232,-9.714663145747929
15917,65.32185439427711,274.4443521374612,4.201417040014489,25.28837676908262,-2.5830781861071888
15918,349.5788758899881,55.524824994129844,0.15883346741924823,91.01088807158501,-3.841066528380926
15919,0.6025871978652845,3.7433723035885227,6.21216699732376,170.257552192307,-0.0035392685382006337
15920,13.801189080137855,8.43716953218103,0.6113364205931707,92.5208320319314,-0.14916844971059812
15921,26.327743943580312,92.35336403716676,3.5078343300161863,158.53180216527397,-0.16607231851267848
15922,2.090756366530159,16.655442878438244,7.966228464046143,157.03676542356817,-0.013313801776869616
15923,0.3477607791743478,2.9763816800121625,8.558704311275918,171.76359847627728,-0.0020246477266391105
15924,54.96594362878141,489.94260813821177,8.9135667613949,8.371231678327264,-6.566052134369393
15925,98.87096503157831,71.06766757320813,0.7187920897759003,126.33693084713477,-0.7825974904456897
15926,388.49171697064367,61.666827430987546,0.15873395683143326,137.87426897904632,-2.8177245823126387
15927,1.3124619539149722,4.9287770363842345,3.7553675530799766,134.9709073945897,-0.00972403593670722
15928,22.967255455926413,2.0591835960172755,0.08965736458885117,183.13968195662662,-0.1254084052704962
15929,65.32556181950262,435.47866416376553,6.666282723553333,185.17397935002214,-0.3527793810383155
15930,11.96793604865301,81.53509633278222,6.812795122009278,191.72656138622074,-0.062421898990533596
15931,19.602207897562096,36.3501964560101,1.8543929666479528,3.5457698726179974,-5.528336186998207
15932,1078.980937952824,40.411103718596856,0.037453028405923273,167.90556102076798,-6.4261179403067334
15933,184.03363076275548,35.94817073112584,0.1953347906148086,45.53832979555711,-4.041290745377984
15934,44.70425046200335,223.0644570003407,4.989781837186504,61.183860469390716,-0.7306542954145261
15935,882.4140534789307,29.61686457671384,0.033563455228244506,195.25650689975046,-4.519255555114401
15936,90.19368938487536,839.8743582520917,9.311897140255256,9.385931078917736,-9.60945575100849
15937,81.35205431098727,709.2449216899304,8.71821772291915,8.990143631140379,-9.049027206773108
15938,14.380584878346172,61.08721475672194,4.247895010772832,194.15365540230735,-0.07406806144621922
15939,18.612902571555825,90.93249130107891,4.885454643707298,46.65174610197392,-0.39897547523453314
15940,53.586594428452486,87.82338998009666,1.6389059785718667,159.6425317949572,-0.33566615253432847
